avg_knee_angle,left_knee_angle,right_knee_angle,torso_angle,left_hip_angle,right_hip_angle,knee_angle_diff,knee_ankle_x_offset,shoulder_hip_alignment,form_quality,errors
87.73371413370684,87.85911074018027,87.94878249381411,25.59573586204455,92.01215147431053,93.68447648960169,0.08967175363383717,0.0048938393893840915,0.01110291363889662,0,[]
87.02206960694859,81.47815834569674,88.89806749705542,30.754493183886307,90.98508892543758,83.96112115774045,7.419909151358681,-0.019959075861197932,0.00892275654479573,0,[]
83.16525980833546,89.08192914705177,81.68645196826644,44.13509436722659,95.39845519474973,91.32773205493014,7.3954771787853275,0.00863563764073164,0.020565287986427334,1,[]
83.55621675859236,83.87902844813244,87.50353854695807,25.060773398040826,89.30054731858333,86.45010032285795,3.624510098825624,-0.018372099953279673,0.001014462681776382,0,[]
88.29155822246871,84.80495886705398,88.3622994511636,26.049198449841505,91.05063928343857,89.92237826016834,3.5573405841096104,-0.010186138583994085,0.03169200379607059,0,[]
82.03073264277754,81.89943955305839,84.10271158954939,28.672376307505523,90.3581702254645,89.88656106391936,2.2032720364910006,-0.011958786282715359,0.008048617558033336,0,[]
122.53690394240539,122.29428328190788,122.72588934198642,52.927100052643745,105.57288001011358,106.60982596655002,0.4316060600785363,0.06970871748588225,0.021491387727659333,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.67094477978033,84.98471180226112,85.34334101114206,23.58394116015395,89.66012519478176,92.20297310913281,0.3586292088809415,-0.017074442246624952,0.014624608037604838,0,[]
84.77004124045959,83.195849518561,85.71234286711977,25.477172494162275,89.59288086761849,91.19003675364,2.516493348558768,0.034574761200756636,0.006788767706349665,1,['knee_cave']
118.19101501702058,119.7130785588105,119.73506993267671,57.229131844067176,107.84911933803485,111.62667009082982,0.021991373866214303,0.0758112137171177,0.014529793454012908,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.96467347393364,86.74519427896558,89.25894943709127,52.65520563993521,97.08478871714107,87.70134029116709,2.51375515812569,-0.0052864870865409535,0.015389688070933319,1,['excessive_forward_lean']
116.61651166530905,116.5170880768379,116.35994858902642,51.19848919777793,106.7767621389523,106.83681030868874,0.15713948781147735,0.06018429593635704,0.009911549876270853,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.30137781249869,82.71563735447718,83.08694281151388,23.801364661248954,89.24693538748566,89.71456211256687,0.3713054570366978,-0.0026083011224162385,0.02251910211368343,1,[]
105.2037804752843,105.14526581935844,108.6925332621357,30.733051221349353,100.23533005454269,94.99148958984134,3.5472674427772546,0.0005716494026807006,0.012766207162874634,1,['insufficient_depth']
81.89692668971891,82.04207285090095,80.9420894469035,27.96501322363456,93.29120162798414,90.08934188990756,1.0999834039974559,0.002865935472939267,0.01339646841832876,0,[]
112.75318260792227,112.81627706816367,111.63848620825873,60.103252918654555,104.77429637563718,104.06064389442622,1.1777908599049454,0.06962373908608037,0.004572671119698416,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
80.62380812409164,83.30417325787407,79.27459451011785,20.362601212001927,87.84043326333517,85.3658156848963,4.029578747756219,0.030266515916950662,0.026241641903317816,1,['knee_cave']
82.30847067578276,81.32537331394289,85.37843707806168,49.01305312474399,88.04152973703594,87.57535445854055,4.053063764118789,0.0010710586487219342,0.0035025027613744403,1,['excessive_forward_lean']
79.31666155624858,76.87711662049567,82.68118805370193,22.595821722282533,87.2888981931815,86.78889191022665,5.804071433206261,-0.008542338609745351,0.03185427467565555,0,[]
85.4141631407835,83.17952513283117,84.60267333368606,27.854969697174596,96.10475944528486,91.0337116659511,1.4231482008548824,-0.003772980878607757,0.01171072431596441,1,[]
106.79114716968606,107.51924764468161,109.50941303999198,31.58012008346668,102.51228540818762,99.51536342096142,1.9901653953103704,0.02014390233201957,0.022892115540977233,1,['insufficient_depth']
89.77635894396639,87.82551390321171,88.80277751044963,20.791030044535866,97.69988229909414,92.8182899822217,0.9772636072379157,-0.001807085963900114,0.01583416077594858,0,[]
84.41122657751035,82.75762450204833,83.75957214262374,24.37242243968191,89.02484598812973,91.95249178335087,1.001947640575409,0.007103091519665779,0.023366438297172026,0,[]
86.1619681629757,85.48277585141338,86.48269549435531,17.489657172593326,85.15192007276082,82.08792228346567,0.9999196429419328,-0.0015777076376430913,0.019509364767405418,1,[]
125.74037224542775,124.17778168182646,126.61687222957543,50.51029766517295,114.75273863619789,113.04561307457368,2.4390905477489753,0.05076720286165294,0.026941367778840077,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
117.11324709512132,120.51123349832274,115.06549155992695,57.62157037154937,104.08032160966825,102.29729036577771,5.445741938395784,0.028187140514813108,0.01654532766623813,2,"['insufficient_depth', 'excessive_forward_lean']"
104.76519302212188,106.15940276626854,105.14869313097806,57.23143252074976,99.1061509615711,99.22053137907027,1.0107096352904819,0.06080797886021521,0.009208028033419167,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
101.69469065380844,101.325743083663,104.85618407144905,36.78409447437621,96.14273980642467,98.40385446254432,3.5304409877860508,-0.006132049398993309,0.01609498660341133,1,['insufficient_depth']
92.29090930819984,94.77771141828288,94.04039539490269,23.535435813890874,96.06265707249767,97.72484208801416,0.7373160233801883,0.039971941475082255,0.008546827093896146,1,['knee_cave']
83.60269550542577,81.34678945841443,82.61589282466042,32.1238196500793,89.72560617273452,82.32523362809002,1.2691033662459859,-0.017377145951371322,0.0047365223357605495,0,[]
83.96349633201294,87.97442134279159,80.7136816986158,24.613321275271705,86.91409640499747,91.57720363718573,7.260739644175786,0.05032606346051879,0.009080624310500503,1,['knee_cave']
82.10764588294504,82.10235162045282,82.6706930931309,21.994783770183922,85.61124877036146,90.48154749129088,0.5683414726780711,0.0183814851476607,0.035192983432284,0,[]
86.41256348324058,85.16380591409379,88.97543367815389,25.602466376385017,88.50420833395478,94.03313346048957,3.8116277640601055,0.0011099364507125733,0.024667351001610875,0,[]
102.28763577887369,99.8947565509797,101.93098066528172,32.69604714744359,101.9357013392472,101.55435078486295,2.03622411430203,-0.0008923523646607896,0.015945853658487878,1,['insufficient_depth']
87.22476999952764,88.97968164383492,88.01935913071769,24.431559607041734,89.08196009436773,90.58976385868489,0.9603225131172337,-0.002604462837705355,0.03962526909443848,0,[]
85.9263978305445,85.55980271768998,84.6379813297716,22.337608525773522,92.22930874991769,89.12499077989574,0.9218213879183708,-0.011598392857669653,0.01960381743343644,0,[]
83.9438253114045,82.32423130640986,83.87188620409947,51.50245766629675,84.8407164140038,88.04097873013922,1.5476548976896112,0.007200765660795322,0.02696155666774715,1,['excessive_forward_lean']
87.5419361254175,88.65783828820337,86.17979543588358,27.131305536953786,92.80860337500916,90.62672806890959,2.4780428523197884,0.05920294905232188,0.009589376083817769,1,['knee_cave']
102.04733436939347,99.5205442428595,102.02399334273512,29.93192541018381,101.86875605783885,104.0864334047356,2.503449099875624,-0.01039844100385727,0.0018705856788641684,1,['insufficient_depth']
86.9576641072406,88.1194207357697,88.56256081680225,17.942654200096687,89.99613227756555,87.85911274959393,0.44314008103255276,0.0419618965874529,0.03599488663530793,1,['knee_cave']
86.8019472568856,83.42515974458243,82.76394306503992,28.545994155776615,90.37305115423436,90.57840498583396,0.6612166795425054,-0.004553323451048814,0.021721662478876535,1,[]
81.10476856311418,83.71037363543667,81.47720028783044,21.491006811719448,81.95658471142599,88.01271355401143,2.2331733476062254,-0.006886720403226349,0.0062285874760012894,0,[]
83.06459283662929,86.9437155515267,85.14986029008202,24.706314200986174,89.9564102425136,93.6873282011794,1.7938552614446763,-0.009204063082699722,0.016497921960132913,1,[]
82.48325660795255,87.19083276087719,82.17213424575417,25.741642532859913,90.55647117068538,90.89787710198422,5.01869851512302,0.038444069075142855,0.001257132487285477,1,['knee_cave']
90.18387837386233,91.44773919464151,88.79771480626403,18.86237730922533,91.12439819139938,91.94214689114881,2.6500243883774885,-0.011936205609291319,0.007651413761815031,1,[]
103.36332542827546,103.08697368345851,104.62960222464115,27.033939809808544,96.82650412273449,98.9098438661542,1.542628541182637,-0.006564129182608818,0.004409968152627134,1,['insufficient_depth']
118.23690664169315,118.73492805654234,117.59343066846886,55.00925546226145,105.56874463392134,106.17398191684298,1.141497388073489,0.03948784257503258,0.04793880353067558,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.84186488349344,87.62152446095641,89.7706746742145,27.417642286389974,88.50128085714745,88.23878170235933,2.149150213258096,0.005887585974595184,0.007946583774849964,1,[]
120.0811125711535,120.52335163166887,119.17795958056553,57.220850979458305,105.77978962782342,105.33158506144288,1.345392051103346,0.020283524765766205,0.0028161260673066403,2,"['insufficient_depth', 'excessive_forward_lean']"
86.51435128745648,85.5489622522352,84.70013941205096,48.56840339068185,89.51764829430911,93.20682602831388,0.8488228401842406,-0.02611402151467802,0.0007459290591302857,1,['excessive_forward_lean']
83.01823940446934,83.03242835512056,82.46188616113719,23.588282541967242,87.17527209103379,93.77864640394363,0.5705421939833712,-0.001545518911869261,0.00830479845123242,0,[]
82.4021915251774,77.52265569160596,80.3491664463398,24.323751799247926,89.48375531453877,90.15952616742112,2.8265107547338317,-0.0010667560405200973,0.0098872596772281,1,[]
102.70300890966809,103.40626090771478,100.9558210407329,31.978792231782876,98.63717622285104,97.20518158315544,2.450439866981881,-0.008739725606457409,0.006979531133381193,1,['insufficient_depth']
82.19817864206121,80.64467633484857,84.38524781849374,23.46867745327816,87.39720256172058,85.46903877017866,3.7405714836451693,-0.011905723361133103,0.008526031760276028,0,[]
81.83771560783678,78.69484118028876,79.51503617401136,50.10935533069811,89.15274415855795,89.98316595321091,0.8201949937225947,-0.005083411145415442,0.05174272461791683,1,['excessive_forward_lean']
120.58719914880325,117.75598611967932,121.19611331672496,51.45618863298425,111.85289618370196,106.06588693620401,3.4401271970456406,0.029381921936021384,0.0015226781355792943,2,"['insufficient_depth', 'excessive_forward_lean']"
80.55839046230496,83.99993012463692,77.79402743155087,22.335598438799042,88.95767763593223,84.65756341367987,6.2059026930860455,-0.003580166880744292,0.00949394176926404,0,[]
116.73939184407536,117.15540486822371,119.106511690227,51.57190886495689,110.13433409581552,102.601671669009,1.9511068220032826,0.03703696709411512,0.015736085207605197,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.68160945995933,85.86255344223646,81.80896690986874,20.968303264926,86.62151155214818,90.72050552890298,4.053586532367717,0.004203621258426238,0.001423339777061733,0,[]
79.80009686605577,78.12238464703073,78.42961125169772,23.812246106768207,85.72094761957844,88.48364208518987,0.3072266046669938,0.014545180409590368,0.026763922658773063,0,[]
82.92395515230336,84.14595907195388,79.66596002218276,27.166822441534006,93.75306115570463,89.5091452203233,4.4799990497711235,-0.003804327609820118,0.025618884175608488,0,[]
120.36173091166091,120.26560453688431,122.16666154651104,58.506802806984226,111.2335157159473,107.56441957420954,1.9010570096267259,0.09838275047382537,0.009676873171215189,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.01422217680005,83.98816713837121,82.07541749639459,23.910838460304785,89.04459344458309,90.44935106511775,1.9127496419766175,-0.003817378939983291,0.008930623520598882,0,[]
122.86434921018707,122.83809468169851,120.70079210968247,54.6947562419905,106.75902686279576,111.48248689578494,2.13730257201604,0.04160300282168511,0.0205828390816802,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.00643270143196,85.81391526738253,90.24796203898201,24.98896463781326,87.70363300925624,93.0623931284406,4.434046771599483,0.002203538328069607,0.010484565714608998,0,[]
87.92702954170662,88.37822884282296,88.11342470113838,23.70914583455517,92.8514644595902,89.99194726157529,0.26480414168457855,0.0014143731921915112,0.018604601425891567,0,[]
85.94189545749764,85.35359058780651,85.45690187334156,25.17479316175446,95.59303376976348,98.60258803528798,0.10331128553505664,0.0013775369227712947,0.024087338970680876,0,[]
84.51483699087626,81.30232335428549,83.8885291130597,22.990014709365333,90.25396488148841,92.09390764680123,2.586205758774213,0.011352747316531886,0.018202029898795425,0,[]
83.6423666733298,85.92233719878625,81.2445139654476,26.880663164354576,86.95412791016285,90.58492962879939,4.677823233338657,-0.01194060480024647,0.006765022073672422,1,[]
84.81435029461781,84.69485793669692,86.56801208674591,20.966815590150084,88.30627239983086,92.3990457899284,1.8731541500489897,-0.013447447463164128,0.0031659834689945093,0,[]
107.28984763942684,106.50679395212342,109.88177639748399,25.94350782884678,98.94548507552187,96.96061663878342,3.3749824453605726,0.002473028890964548,0.015914324507717088,1,['insufficient_depth']
119.3126285376938,117.11597729188641,119.88677178250737,56.855630631358224,108.68884931015538,103.83470273500842,2.7707944906209576,0.057171950519696466,0.00785185277929953,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.29650676886338,81.69777341038242,85.90915162092111,51.01756960738293,87.37747583324244,84.38355190991487,4.211378210538683,-0.0002628395754211129,0.017131457200197965,1,['excessive_forward_lean']
85.76366237653818,84.94473127151345,83.54518810933216,23.535673673984196,89.38414164383401,91.40060905803465,1.3995431621812884,-0.006496056326016644,0.003562069336392667,0,[]
114.74188653515233,112.47145826803144,112.71906908610885,55.833445246693785,105.35895372525773,104.0703079240501,0.24761081807740482,0.04014365220565445,0.04993028772041388,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
103.61849244732082,106.55267673360444,103.05067416641546,36.01141768652754,97.6053408517062,100.88316058415536,3.502002567188981,0.01999403047779649,0.020158306495095167,1,['insufficient_depth']
82.71731453652163,80.59698479293561,82.8099090550763,25.73980942594761,87.8437476159409,94.01382415509742,2.212924262140689,0.023804969068714536,0.0034297834685905492,1,[]
117.60092852035332,117.98197484883104,120.13751422962292,58.77954050941776,108.43986117996809,111.1575163120233,2.155539380791879,0.022880152027672133,0.0069158580157564625,2,"['insufficient_depth', 'excessive_forward_lean']"
